brygada,czas
7,04:57:00
8,05:16:00
10,05:36:00
2,05:54:00
3,06:11:00
012,06:23:00
5,06:35:00
013,06:48:00
6,06:59:00
7,07:07:00
8,07:15:00
9,07:23:00
014,07:31:00
10,07:39:00
11,07:47:00
1,07:55:00
2,08:03:00
3,08:11:00
012,08:19:00
4,08:27:00
5,08:35:00
013,08:43:00
6,08:51:00
7,09:00:00
8,09:12:00
9,09:24:00
014,09:31:00
10,09:36:00
11,09:48:00
1,10:00:00
2,10:12:00
3,10:24:00
4,10:36:00
5,10:48:00
6,11:00:00
7,11:12:00
8,11:24:00
9,11:36:00
10,11:48:00
11,12:00:00
1,12:12:00
2,12:24:00
3,12:36:00
4,12:48:00
5,13:00:00
6,13:12:00
7,13:24:00
8,13:36:00
9,13:48:00
10,14:00:00
11,14:12:00
1,14:24:00
2,14:36:00
3,14:48:00
4,14:59:00
5,15:07:00
6,15:15:00
013,15:23:00
7,15:31:00
8,15:39:00
9,15:47:00
10,15:55:00
014,16:03:00
11,16:11:00
015,16:19:00
1,16:27:00
2,16:35:00
016,16:43:00
3,16:51:00
4,16:59:00
5,17:07:00
6,17:15:00
013,17:23:00
7,17:31:00
8,17:39:00
9,17:47:00
10,17:55:00
014,18:03:00
11,18:11:00
015,18:20:00
1,18:28:00
2,18:36:00
016,18:48:00
3,19:00:00
4,19:07:00
5,19:12:00
6,19:24:00
013,19:36:00
8,19:48:00
9,20:00:00
014,20:11:00
11,20:23:00
015,20:36:00
2,20:45:00
016,20:56:00
3,21:16:00
5,21:23:00
6,21:36:00
8,21:56:00
014,22:16:00
015,22:36:00
016,22:57:00
3,23:17:00
6,23:37:00
8,23:57:00
