brygada,czas
731,05:24:00
477,05:44:00
478,06:05:00
479,06:27:00
480,06:47:00
499,07:06:00
731,07:26:00
477,07:46:00
478,08:11:00
479,08:40:00
480,09:10:00
499,09:40:00
477,10:10:00
478,10:40:00
479,11:10:00
480,11:40:00
499,12:10:00
477,12:40:00
478,13:10:00
479,13:40:00
480,14:10:00
499,14:40:00
477,15:10:00
478,15:40:00
479,16:10:00
480,16:40:00
499,17:00:00
731,17:20:00
475,17:40:00
478,18:00:00
476,18:20:00
470,18:40:00
474,19:01:00
477,19:20:00
732,19:40:00
478,20:10:00
476,20:40:00
499,21:10:00
477,21:40:00
479,22:10:00
480,22:48:00
499,23:27:00
478,24:07:00
