brygada,czas
1,04:55:00
09,05:10:00
2,05:25:00
3,05:40:00
4,05:54:00
5,06:09:00
7,06:24:00
8,06:39:00
1,06:49:00
011,06:59:00
09,07:09:00
2,07:18:00
010,07:28:00
3,07:38:00
4,07:48:00
5,07:58:00
6,08:08:00
7,08:18:00
8,08:33:00
1,08:48:00
011,09:03:00
2,09:18:00
3,09:33:00
4,09:48:00
5,10:03:00
6,10:18:00
7,10:33:00
8,10:48:00
1,11:03:00
2,11:18:00
3,11:33:00
4,11:48:00
5,12:03:00
6,12:18:00
7,12:33:00
09,12:48:00
8,13:03:00
1,13:18:00
2,13:33:00
3,13:47:00
4,14:02:00
5,14:17:00
6,14:32:00
7,14:43:00
09,14:53:00
8,15:04:00
010,15:14:00
1,15:24:00
2,15:34:00
011,15:44:00
3,15:54:00
4,16:04:00
012,16:14:00
5,16:24:00
6,16:34:00
7,16:44:00
09,16:54:00
8,17:04:00
010,17:14:00
1,17:24:00
2,17:34:00
011,17:44:00
3,17:54:00
4,18:04:00
012,18:14:00
5,18:24:00
6,18:34:00
7,18:44:00
09,18:54:00
8,19:04:00
1,19:19:00
2,19:34:00
011,19:49:00
3,20:04:00
4,20:19:00
5,20:34:00
6,20:51:00
8,21:06:00
1,21:21:00
2,21:36:00
011,21:51:00
3,22:06:00
4,22:21:00
5,22:36:00
6,22:52:00
8,23:07:00
2,23:25:00
