brygada,czas
08,04:55:00
09,05:25:00
06,05:54:00
2,06:09:00
07,06:24:00
3,06:39:00
4,06:54:00
08,07:09:00
5,07:24:00
09,07:41:00
1,07:57:00
06,08:12:00
2,08:27:00
07,08:42:00
3,08:57:00
4,09:27:00
5,09:56:00
1,10:26:00
2,10:56:00
3,11:26:00
4,11:56:00
5,12:26:00
1,12:56:00
2,13:27:00
3,13:57:00
4,14:27:00
010,14:44:00
5,14:55:00
09,15:11:00
1,15:26:00
2,15:41:00
08,15:59:00
3,16:15:00
07,16:30:00
4,16:45:00
010,17:00:00
5,17:15:00
09,17:30:00
1,17:45:00
06,18:00:00
2,18:15:00
08,18:30:00
3,18:45:00
4,19:13:00
010,19:28:00
5,19:41:00
09,19:55:00
1,20:15:00
2,20:35:00
3,21:25:00
4,21:54:00
5,22:24:00
1,22:54:00
3,23:24:00
