brygada,czas
2,05:03:00
3,05:23:00
09,05:43:00
08,05:56:00
5,06:11:00
6,06:25:00
07,06:37:00
1,06:52:00
2,07:05:00
3,07:19:00
4,07:33:00
09,07:48:00
08,08:03:00
5,08:18:00
6,08:33:00
07,08:48:00
1,09:03:00
2,09:18:00
3,09:35:00
4,09:55:00
5,10:15:00
6,10:35:00
1,10:55:00
2,11:15:00
3,11:35:00
4,11:55:00
5,12:15:00
6,12:35:00
1,12:55:00
2,13:15:00
07,13:35:00
3,13:52:00
4,14:07:00
5,14:22:00
6,14:37:00
09,14:50:00
1,15:04:00
08,15:19:00
2,15:33:00
07,15:46:00
3,16:00:00
4,16:15:00
5,16:30:00
6,16:45:00
09,17:00:00
1,17:15:00
08,17:32:00
2,17:50:00
07,18:06:00
3,18:21:00
4,18:36:00
5,18:56:00
6,19:16:00
1,19:35:00
2,19:56:00
3,20:16:00
4,20:36:00
295,20:56:00
6,21:17:00
1,21:37:00
2,22:07:00
4,22:38:00
295,23:07:00
