brygada,czas
023,04:54:00
024,05:05:00
9,05:15:00
10,05:25:00
15,05:35:00
1,05:45:00
2,05:55:00
019,06:06:00
020,06:16:00
021,06:26:00
026,06:37:00
022,06:48:00
023,06:58:00
11,07:09:00
12,07:19:00
13,07:29:00
14,07:40:00
15,07:50:00
025,08:00:00
1,08:10:00
2,08:20:00
3,08:30:00
4,08:40:00
5,08:50:00
6,09:00:00
7,09:08:00
8,09:18:00
9,09:28:00
10,09:38:00
11,09:48:00
12,09:58:00
13,10:08:00
14,10:18:00
025,10:23:00
15,10:28:00
1,10:38:00
2,10:48:00
3,10:58:00
4,11:08:00
5,11:18:00
6,11:28:00
7,11:38:00
8,11:48:00
9,11:58:00
10,12:08:00
11,12:18:00
12,12:28:00
13,12:38:00
14,12:48:00
15,12:58:00
1,13:08:00
2,13:18:00
3,13:28:00
4,13:38:00
5,13:46:00
6,13:54:00
7,14:02:00
8,14:10:00
023,14:18:00
9,14:26:00
10,14:34:00
11,14:42:00
12,14:50:00
024,14:58:00
13,15:07:00
14,15:15:00
15,15:23:00
020,15:31:00
1,15:39:00
2,15:47:00
3,15:55:00
021,16:03:00
4,16:11:00
5,16:19:00
6,16:27:00
7,16:35:00
8,16:43:00
023,16:51:00
9,16:59:00
10,17:07:00
11,17:15:00
12,17:23:00
024,17:31:00
13,17:39:00
14,17:47:00
15,17:55:00
020,18:03:00
1,18:12:00
2,18:22:00
3,18:32:00
021,18:42:00
4,18:52:00
5,19:02:00
6,19:11:00
7,19:21:00
8,19:31:00
9,19:41:00
10,19:51:00
11,20:01:00
12,20:11:00
13,20:21:00
14,20:31:00
15,20:41:00
1,20:51:00
2,21:01:00
3,21:08:00
4,21:17:00
5,21:27:00
6,21:37:00
7,21:47:00
8,21:57:00
10,22:09:00
12,22:24:00
14,22:39:00
247,22:54:00
3,23:14:00
4,23:39:00
