brygada,czas
211,05:25:00
4,05:55:00
010,06:16:00
7,06:38:00
6,06:56:00
8,07:11:00
2,07:26:00
1,07:41:00
4,08:00:00
3,08:16:00
010,08:31:00
5,08:46:00
6,09:01:00
7,09:16:00
8,09:31:00
9,09:46:00
2,09:56:00
1,10:11:00
4,10:26:00
3,10:41:00
6,10:56:00
5,11:11:00
7,11:26:00
9,11:41:00
8,11:56:00
1,12:11:00
2,12:26:00
3,12:41:00
4,12:56:00
5,13:11:00
6,13:26:00
7,13:41:00
8,13:56:00
9,14:11:00
2,14:26:00
1,14:41:00
4,14:56:00
3,15:12:00
6,15:27:00
5,15:42:00
7,15:57:00
9,16:12:00
8,16:27:00
1,16:42:00
2,16:57:00
3,17:12:00
4,17:27:00
5,17:42:00
6,17:57:00
7,18:12:00
8,18:27:00
9,18:42:00
2,18:57:00
1,19:11:00
4,19:23:00
3,19:37:00
5,19:52:00
6,20:07:00
7,20:22:00
8,20:37:00
9,20:52:00
1,21:07:00
2,21:22:00
4,21:35:00
3,21:55:00
211,22:15:00
8,22:35:00
2,22:55:00
4,23:25:00
