brygada,czas
013,04:28:00
3,04:58:00
5,05:28:00
014,05:45:00
7,06:00:00
015,06:15:00
9,06:30:00
013,06:45:00
11,07:00:00
12,07:15:00
1,07:25:00
2,07:35:00
3,07:45:00
4,08:00:00
5,08:15:00
6,08:30:00
014,08:45:00
7,09:00:00
8,09:15:00
9,09:30:00
432,09:45:00
11,10:00:00
12,10:15:00
1,10:30:00
2,10:45:00
3,11:00:00
4,11:15:00
5,11:30:00
6,11:45:00
7,12:00:00
8,12:15:00
9,12:30:00
432,12:45:00
11,13:00:00
12,13:15:00
1,13:30:00
2,13:45:00
3,14:00:00
4,14:15:00
5,14:30:00
6,14:45:00
7,15:00:00
8,15:15:00
9,15:30:00
432,15:45:00
013,16:00:00
11,16:15:00
12,16:30:00
1,16:45:00
2,17:00:00
3,17:15:00
4,17:30:00
5,17:45:00
6,18:00:00
7,18:15:00
8,18:30:00
9,18:45:00
432,19:00:00
11,19:18:00
12,19:38:00
1,19:58:00
3,20:18:00
4,20:38:00
6,20:58:00
7,21:18:00
8,21:38:00
11,21:58:00
12,22:18:00
1,22:38:00
3,22:58:00
6,23:28:00
8,23:58:00
