brygada,czas
010,04:45:00
8,05:00:00
09,05:15:00
4,05:30:00
5,05:45:00
7,05:59:00
010,06:09:00
8,06:20:00
011,06:30:00
1,06:40:00
2,06:50:00
09,07:00:00
3,07:10:00
4,07:19:00
5,07:30:00
6,07:40:00
7,07:50:00
010,08:00:00
8,08:10:00
011,08:20:00
1,08:30:00
2,08:40:00
09,08:50:00
3,09:00:00
4,09:12:00
5,09:27:00
6,09:42:00
7,09:57:00
8,10:12:00
1,10:27:00
2,10:42:00
3,10:57:00
4,11:12:00
5,11:27:00
6,11:42:00
7,11:57:00
8,12:12:00
1,12:27:00
2,12:42:00
3,12:57:00
4,13:12:00
5,13:27:00
6,13:42:00
09,13:50:00
7,13:57:00
8,14:12:00
010,14:20:00
1,14:27:00
2,14:39:00
3,14:49:00
4,14:59:00
011,15:09:00
5,15:19:00
6,15:29:00
09,15:39:00
7,15:49:00
8,15:59:00
010,16:09:00
1,16:19:00
2,16:29:00
3,16:39:00
4,16:49:00
011,16:59:00
5,17:09:00
6,17:19:00
09,17:29:00
7,17:39:00
8,17:49:00
010,17:59:00
1,18:09:00
2,18:19:00
3,18:29:00
4,18:42:00
5,18:57:00
6,19:12:00
7,19:26:00
8,19:41:00
1,19:56:00
2,20:11:00
3,20:26:00
4,20:41:00
6,20:56:00
7,21:11:00
8,21:25:00
1,21:45:00
2,22:00:00
3,22:15:00
4,22:30:00
7,23:00:00
1,23:15:00
3,23:45:00
1,24:07:00
