brygada,czas
71,05:04:00
72,05:39:00
06,05:54:00
4,06:15:00
5,06:32:00
71,06:47:00
72,07:02:00
3,07:17:00
06,07:32:00
4,07:47:00
5,08:02:00
71,08:17:00
72,08:32:00
3,08:52:00
06,09:12:00
4,09:32:00
5,09:52:00
71,10:12:00
72,10:32:00
3,10:52:00
4,11:12:00
5,11:32:00
71,11:52:00
72,12:12:00
3,12:32:00
4,12:52:00
5,13:12:00
71,13:32:00
72,13:52:00
3,14:12:00
4,14:32:00
5,14:47:00
71,15:02:00
72,15:17:00
06,15:32:00
3,15:47:00
4,16:02:00
5,16:17:00
71,16:32:00
72,16:47:00
06,17:02:00
3,17:17:00
4,17:32:00
5,17:51:00
71,18:11:00
72,18:31:00
06,18:51:00
3,19:11:00
4,19:31:00
5,19:51:00
71,20:11:00
72,20:31:00
3,20:51:00
4,21:10:00
71,21:34:00
72,22:04:00
3,22:34:00
4,23:04:00
