brygada,czas
6,05:22:00
08,05:52:00
2,06:19:00
3,06:35:00
09,06:51:00
4,07:07:00
5,07:22:00
6,07:38:00
07,07:54:00
08,08:09:00
1,08:24:00
2,08:39:00
3,08:54:00
09,09:08:00
4,09:25:00
5,09:44:00
6,10:04:00
07,10:23:00
1,10:43:00
2,11:03:00
3,11:23:00
4,11:43:00
5,12:03:00
6,12:23:00
1,12:43:00
2,13:03:00
3,13:23:00
4,13:43:00
5,14:04:00
08,14:21:00
6,14:36:00
1,14:51:00
2,15:06:00
09,15:23:00
3,15:38:00
4,15:53:00
5,16:08:00
07,16:23:00
08,16:38:00
6,16:53:00
1,17:08:00
2,17:23:00
09,17:38:00
3,17:53:00
4,18:08:00
5,18:23:00
07,18:38:00
08,18:53:00
6,19:08:00
1,19:25:00
2,19:44:00
3,20:04:00
4,20:24:00
5,20:44:00
6,21:04:00
1,21:23:00
2,21:52:00
297,22:22:00
5,22:52:00
1,23:22:00
