brygada,czas
8,05:00:00
11,05:15:00
023,05:25:00
024,05:35:00
025,05:45:00
026,05:55:00
1,06:05:00
017,06:16:00
018,06:23:00
5,06:31:00
019,06:37:00
6,06:43:00
020,06:49:00
7,06:55:00
021,07:01:00
8,07:07:00
9,07:13:00
022,07:18:00
10,07:24:00
11,07:29:00
12,07:35:00
023,07:40:00
13,07:45:00
024,07:52:00
14,07:58:00
15,08:03:00
025,08:08:00
16,08:13:00
026,08:18:00
1,08:23:00
017,08:28:00
2,08:33:00
018,08:38:00
3,08:44:00
4,08:50:00
5,08:56:00
019,09:01:00
6,09:07:00
020,09:13:00
7,09:18:00
021,09:24:00
8,09:30:00
9,09:35:00
022,09:41:00
10,09:50:00
11,10:00:00
12,10:10:00
13,10:20:00
14,10:30:00
15,10:40:00
16,10:50:00
1,11:00:00
2,11:10:00
3,11:20:00
4,11:30:00
5,11:40:00
6,11:50:00
7,12:00:00
8,12:10:00
9,12:20:00
10,12:30:00
11,12:40:00
12,12:50:00
13,13:00:00
14,13:10:00
15,13:20:00
16,13:30:00
1,13:40:00
2,13:50:00
3,14:00:00
4,14:10:00
5,14:20:00
6,14:31:00
7,14:39:00
8,14:46:00
9,14:54:00
023,15:01:00
10,15:11:00
11,15:20:00
12,15:28:00
13,15:35:00
14,15:43:00
15,15:50:00
16,15:58:00
714,16:06:00
1,16:13:00
2,16:21:00
018,16:28:00
3,16:36:00
4,16:43:00
5,16:51:00
020,16:58:00
6,17:06:00
7,17:13:00
8,17:21:00
9,17:28:00
023,17:36:00
10,17:43:00
11,17:51:00
12,17:58:00
13,18:06:00
14,18:13:00
15,18:20:00
16,18:27:00
714,18:34:00
1,18:41:00
2,18:49:00
018,18:56:00
3,19:04:00
4,19:09:00
5,19:16:00
020,19:22:00
6,19:29:00
7,19:36:00
8,19:44:00
9,19:53:00
023,20:03:00
10,20:13:00
11,20:23:00
12,20:33:00
15,20:43:00
16,20:53:00
1,21:03:00
2,21:12:00
018,21:22:00
3,21:31:00
4,21:41:00
7,21:56:00
8,22:11:00
10,22:26:00
11,22:40:00
12,22:55:00
16,23:10:00
2,23:25:00
3,23:40:00
4,23:55:00
