brygada,czas
7,05:37:00
1,05:57:00
3,06:15:00
4,06:32:00
5,06:42:00
6,06:52:00
7,07:02:00
1,07:13:00
2,07:23:00
3,07:33:00
09,07:44:00
4,07:55:00
5,08:05:00
010,08:15:00
6,08:25:00
7,08:35:00
1,08:45:00
2,08:55:00
3,09:07:00
09,09:21:00
4,09:36:00
5,09:51:00
6,10:06:00
7,10:21:00
1,10:36:00
2,10:51:00
3,11:06:00
4,11:21:00
5,11:36:00
6,11:51:00
7,12:06:00
1,12:21:00
2,12:36:00
3,12:51:00
4,13:06:00
5,13:21:00
6,13:36:00
7,13:51:00
1,14:06:00
2,14:21:00
3,14:35:00
4,14:50:00
5,15:07:00
6,15:18:00
7,15:28:00
1,15:38:00
08,15:48:00
2,15:58:00
3,16:08:00
09,16:18:00
4,16:28:00
010,16:38:00
5,16:48:00
6,16:58:00
7,17:08:00
1,17:18:00
08,17:28:00
2,17:38:00
3,17:48:00
09,17:58:00
4,18:07:00
010,18:17:00
5,18:27:00
6,18:37:00
7,18:52:00
1,19:06:00
2,19:19:00
3,19:34:00
4,19:49:00
5,20:04:00
6,20:19:00
7,20:34:00
1,20:49:00
2,21:04:00
3,21:18:00
4,21:32:00
5,21:47:00
6,22:02:00
1,22:17:00
2,22:32:00
3,22:47:00
5,23:12:00
6,23:42:00
