brygada,czas
8,05:46:00
11,06:19:00
1,06:46:00
2,07:02:00
3,07:17:00
4,07:32:00
5,07:47:00
6,08:04:00
7,08:20:00
8,08:39:00
9,08:54:00
10,09:09:00
11,09:24:00
12,09:38:00
1,09:53:00
2,10:04:00
3,10:19:00
4,10:34:00
5,10:49:00
6,11:04:00
7,11:19:00
8,11:34:00
9,11:49:00
10,12:04:00
11,12:19:00
12,12:34:00
1,12:49:00
2,13:04:00
3,13:19:00
4,13:34:00
5,13:49:00
6,14:04:00
7,14:19:00
8,14:34:00
9,14:49:00
10,15:03:00
11,15:19:00
12,15:36:00
1,15:52:00
2,16:08:00
3,16:23:00
4,16:38:00
5,16:53:00
6,17:08:00
7,17:23:00
8,17:38:00
9,17:53:00
10,18:08:00
11,18:23:00
12,18:38:00
1,18:53:00
2,19:08:00
3,19:23:00
4,19:36:00
5,19:50:00
6,20:04:00
7,20:19:00
9,20:39:00
10,20:59:00
12,21:16:00
1,21:34:00
2,21:52:00
3,22:11:00
5,22:31:00
7,22:51:00
9,23:16:00
12,23:46:00
