brygada,czas
09,04:12:00
06,04:42:00
1,04:52:00
07,05:02:00
3,05:20:00
08,05:31:00
4,05:35:00
09,05:50:00
5,06:06:00
06,06:23:00
1,06:38:00
2,06:53:00
07,07:08:00
3,07:24:00
08,07:39:00
4,07:54:00
09,08:09:00
5,08:25:00
1,08:50:00
2,09:16:00
3,09:45:00
4,10:15:00
5,10:45:00
1,11:15:00
2,11:45:00
3,12:15:00
4,12:45:00
5,13:14:00
1,13:34:00
09,13:54:00
2,14:14:00
07,14:25:00
3,14:34:00
4,14:51:00
08,15:06:00
5,15:21:00
1,15:38:00
06,15:53:00
09,16:08:00
2,16:23:00
07,16:38:00
3,16:53:00
4,17:08:00
08,17:23:00
5,17:38:00
1,17:53:00
06,18:08:00
09,18:23:00
2,18:37:00
07,18:52:00
3,19:06:00
4,19:21:00
08,19:39:00
5,19:59:00
1,20:18:00
09,20:43:00
2,21:13:00
4,21:42:00
5,22:12:00
1,22:42:00
2,23:12:00
4,23:42:00
5,24:12:00
