brygada,czas
1,05:16:00
3,05:46:00
5,06:16:00
6,06:34:00
8,06:43:00
9,06:58:00
1,07:10:00
011,07:23:00
3,07:35:00
4,07:46:00
5,07:57:00
6,08:08:00
012,08:18:00
7,08:28:00
8,08:38:00
9,08:48:00
10,08:59:00
1,09:11:00
2,09:23:00
3,09:35:00
4,09:47:00
5,09:59:00
6,10:11:00
7,10:22:00
8,10:34:00
9,10:46:00
10,10:58:00
1,11:10:00
2,11:22:00
3,11:34:00
4,11:46:00
5,11:58:00
6,12:10:00
7,12:22:00
8,12:34:00
9,12:46:00
10,12:58:00
1,13:10:00
2,13:22:00
3,13:34:00
4,13:46:00
5,13:58:00
6,14:10:00
7,14:22:00
8,14:34:00
9,14:46:00
10,14:57:00
1,15:08:00
2,15:19:00
3,15:29:00
011,15:40:00
4,15:50:00
5,16:00:00
6,16:10:00
7,16:20:00
8,16:30:00
9,16:40:00
10,16:50:00
013,17:00:00
1,17:10:00
2,17:20:00
3,17:30:00
011,17:40:00
4,17:50:00
5,18:00:00
6,18:12:00
7,18:24:00
8,18:36:00
9,18:48:00
10,19:00:00
1,19:09:00
2,19:19:00
3,19:33:00
4,19:47:00
5,20:02:00
6,20:17:00
8,20:32:00
9,20:47:00
1,21:02:00
2,21:17:00
3,21:30:00
4,21:44:00
5,21:59:00
6,22:14:00
9,22:29:00
2,22:43:00
3,22:58:00
4,23:16:00
5,23:46:00
