brygada,czas
4,04:59:00
013,05:19:00
7,05:39:00
9,05:53:00
10,06:02:00
11,06:17:00
015,06:24:00
2,06:40:00
3,06:56:00
4,07:04:00
5,07:12:00
013,07:20:00
6,07:28:00
7,07:36:00
8,07:44:00
9,07:52:00
10,08:00:00
014,08:08:00
11,08:16:00
015,08:24:00
1,08:33:00
2,08:40:00
012,08:49:00
3,08:58:00
4,09:05:00
5,09:17:00
013,09:23:00
6,09:29:00
7,09:41:00
8,09:53:00
9,10:05:00
10,10:17:00
11,10:29:00
1,10:41:00
2,10:53:00
3,11:05:00
4,11:17:00
5,11:29:00
6,11:41:00
7,11:53:00
8,12:05:00
9,12:17:00
10,12:29:00
11,12:41:00
1,12:53:00
2,13:05:00
3,13:17:00
4,13:29:00
5,13:41:00
6,13:53:00
7,14:05:00
8,14:17:00
9,14:29:00
10,14:40:00
11,14:48:00
1,14:56:00
2,15:04:00
3,15:12:00
013,15:20:00
4,15:28:00
012,15:36:00
5,15:44:00
6,15:52:00
014,16:00:00
7,16:08:00
8,16:16:00
015,16:24:00
9,16:32:00
10,16:40:00
11,16:48:00
1,16:56:00
2,17:04:00
3,17:12:00
013,17:20:00
4,17:28:00
012,17:36:00
5,17:44:00
6,17:52:00
014,18:00:00
7,18:08:00
8,18:17:00
015,18:23:00
9,18:29:00
10,18:41:00
11,18:53:00
1,19:05:00
2,19:17:00
3,19:29:00
4,19:41:00
5,19:53:00
6,20:05:00
014,20:19:00
8,20:29:00
9,20:39:00
10,20:49:00
11,20:59:00
1,21:09:00
2,21:19:00
3,21:39:00
5,21:59:00
6,22:19:00
014,22:40:00
9,23:00:00
11,23:20:00
2,23:30:00
3,23:40:00
