brygada,czas
2,04:11:00
015,04:21:00
5,04:31:00
3,04:36:00
7,04:51:00
032,04:56:00
25,05:01:00
012,05:11:00
27,05:21:00
9,05:26:00
013,05:31:00
033,05:41:00
29,05:46:00
11,05:51:00
014,05:57:00
034,05:59:00
2,06:07:00
31,06:13:00
3,06:19:00
22,06:25:00
015,06:32:00
032,06:38:00
4,06:41:00
5,06:45:00
23,06:48:00
24,06:51:00
6,06:57:00
25,07:03:00
7,07:07:00
26,07:11:00
012,07:15:00
27,07:19:00
8,07:23:00
033,07:27:00
9,07:31:00
28,07:35:00
013,07:39:00
29,07:43:00
10,07:47:00
034,07:51:00
11,07:55:00
30,07:59:00
1,08:03:00
31,08:07:00
014,08:11:00
21,08:15:00
2,08:19:00
22,08:23:00
3,08:27:00
032,08:31:00
015,08:35:00
23,08:39:00
4,08:43:00
24,08:47:00
5,08:51:00
25,08:55:00
6,08:59:00
26,09:03:00
7,09:08:00
27,09:14:00
8,09:20:00
28,09:26:00
9,09:32:00
29,09:38:00
10,09:44:00
30,09:50:00
11,09:56:00
31,10:02:00
1,10:08:00
21,10:14:00
2,10:20:00
22,10:26:00
3,10:32:00
23,10:38:00
4,10:44:00
24,10:50:00
5,10:56:00
25,11:02:00
6,11:08:00
26,11:14:00
7,11:20:00
27,11:26:00
8,11:32:00
28,11:38:00
9,11:44:00
29,11:50:00
10,11:56:00
30,12:02:00
11,12:08:00
31,12:14:00
1,12:20:00
21,12:26:00
2,12:32:00
22,12:38:00
3,12:44:00
23,12:50:00
4,12:56:00
24,13:02:00
5,13:08:00
25,13:14:00
6,13:20:00
26,13:26:00
7,13:32:00
27,13:38:00
8,13:44:00
28,13:50:00
9,13:56:00
29,14:03:00
10,14:09:00
30,14:15:00
11,14:21:00
31,14:27:00
012,14:30:00
1,14:33:00
21,14:39:00
2,14:45:00
032,14:48:00
22,14:51:00
013,14:54:00
3,14:57:00
23,15:03:00
4,15:07:00
24,15:11:00
5,15:15:00
25,15:19:00
014,15:23:00
033,15:27:00
6,15:31:00
26,15:35:00
7,15:39:00
27,15:43:00
015,15:47:00
034,15:51:00
8,15:55:00
28,15:59:00
9,16:03:00
29,16:07:00
10,16:11:00
30,16:15:00
11,16:19:00
31,16:23:00
012,16:27:00
21,16:31:00
1,16:35:00
032,16:39:00
2,16:43:00
22,16:47:00
013,16:51:00
23,16:55:00
3,16:59:00
24,17:03:00
4,17:07:00
25,17:11:00
5,17:15:00
033,17:19:00
014,17:23:00
26,17:27:00
6,17:31:00
27,17:35:00
7,17:39:00
034,17:43:00
015,17:47:00
28,17:51:00
8,17:55:00
29,17:59:00
9,18:02:00
30,18:06:00
10,18:10:00
31,18:15:00
11,18:20:00
21,18:26:00
1,18:32:00
22,18:38:00
2,18:44:00
23,18:50:00
3,18:56:00
25,19:02:00
4,19:08:00
033,19:14:00
014,19:20:00
27,19:26:00
6,19:32:00
034,19:38:00
7,19:44:00
28,19:50:00
8,19:56:00
29,20:02:00
9,20:08:00
30,20:13:00
10,20:19:00
31,20:25:00
11,20:31:00
22,20:41:00
2,20:51:00
3,21:01:00
4,21:11:00
27,21:21:00
6,21:31:00
034,21:41:00
7,21:51:00
29,22:01:00
8,22:11:00
31,22:21:00
10,22:31:00
11,22:51:00
2,23:11:00
4,23:30:00
6,23:50:00
7,24:10:00
8,24:30:00
10,24:50:00
