brygada,czas
6,04:59:00
9,05:19:00
010,05:39:00
3,05:59:00
4,06:11:00
011,06:23:00
6,06:35:00
8,06:47:00
012,06:57:00
9,07:05:00
1,07:13:00
2,07:21:00
010,07:29:00
3,07:37:00
4,07:45:00
011,07:53:00
5,08:01:00
6,08:09:00
7,08:17:00
8,08:25:00
012,08:33:00
9,08:41:00
1,08:49:00
2,08:59:00
010,09:07:00
3,09:11:00
4,09:23:00
011,09:30:00
5,09:35:00
6,09:47:00
7,09:59:00
8,10:11:00
9,10:23:00
1,10:35:00
2,10:47:00
3,10:59:00
4,11:11:00
5,11:23:00
6,11:35:00
7,11:47:00
8,11:59:00
9,12:11:00
1,12:23:00
2,12:35:00
3,12:47:00
4,12:59:00
5,13:11:00
6,13:23:00
7,13:35:00
8,13:47:00
9,13:59:00
1,14:11:00
2,14:23:00
3,14:35:00
4,14:47:00
5,14:57:00
6,15:05:00
7,15:12:00
012,15:21:00
8,15:29:00
9,15:37:00
1,15:45:00
010,15:53:00
2,16:01:00
3,16:09:00
011,16:17:00
4,16:25:00
5,16:33:00
6,16:41:00
7,16:49:00
012,16:57:00
8,17:05:00
9,17:13:00
1,17:21:00
010,17:29:00
2,17:37:00
3,17:45:00
011,17:53:00
4,18:01:00
5,18:11:00
6,18:19:00
7,18:23:00
012,18:35:00
8,18:42:00
9,18:47:00
1,18:59:00
010,19:11:00
2,19:23:00
011,19:35:00
4,19:47:00
5,19:59:00
7,20:05:00
012,20:19:00
9,20:32:00
1,20:39:00
010,20:59:00
2,21:06:00
011,21:19:00
4,21:39:00
012,21:59:00
1,22:19:00
010,22:39:00
011,22:59:00
4,23:19:00
012,23:39:00
1,23:59:00
