brygada,czas
023,05:27:00
024,05:38:00
9,05:48:00
10,05:58:00
15,06:08:00
1,06:18:00
2,06:29:00
018,06:35:00
019,06:41:00
4,06:46:00
020,06:51:00
5,06:56:00
021,07:01:00
6,07:04:00
024,07:07:00
7,07:10:00
026,07:13:00
8,07:19:00
022,07:24:00
9,07:30:00
023,07:36:00
10,07:41:00
11,07:48:00
016,07:53:00
12,07:58:00
017,08:03:00
13,08:08:00
018,08:14:00
14,08:19:00
019,08:24:00
15,08:29:00
020,08:34:00
025,08:39:00
1,08:49:00
2,08:59:00
3,09:08:00
4,09:18:00
5,09:28:00
6,09:36:00
7,09:44:00
8,09:54:00
9,10:04:00
10,10:14:00
11,10:24:00
12,10:34:00
13,10:44:00
14,10:54:00
15,11:04:00
1,11:14:00
2,11:24:00
3,11:34:00
4,11:44:00
5,11:54:00
6,12:04:00
7,12:14:00
8,12:24:00
9,12:34:00
10,12:44:00
11,12:54:00
12,13:04:00
13,13:14:00
14,13:24:00
15,13:34:00
1,13:44:00
2,13:54:00
3,14:04:00
4,14:14:00
5,14:22:00
6,14:30:00
7,14:38:00
8,14:46:00
023,14:54:00
9,15:02:00
10,15:12:00
11,15:22:00
12,15:30:00
024,15:40:00
13,15:50:00
14,15:58:00
15,16:06:00
020,16:14:00
1,16:22:00
2,16:30:00
3,16:38:00
021,16:46:00
4,16:54:00
5,17:02:00
6,17:10:00
7,17:18:00
8,17:26:00
9,17:42:00
10,17:50:00
11,17:58:00
12,18:06:00
13,18:22:00
14,18:30:00
15,18:38:00
1,18:55:00
2,19:05:00
3,19:13:00
4,19:30:00
5,19:38:00
6,19:47:00
7,19:57:00
8,20:07:00
9,20:16:00
10,20:26:00
12,20:46:00
14,21:06:00
15,21:16:00
2,21:35:00
3,21:42:00
4,21:51:00
6,22:11:00
7,22:21:00
10,22:42:00
14,23:12:00
3,23:47:00
