brygada,czas
08,04:23:00
09,04:53:00
06,05:22:00
2,05:37:00
07,05:52:00
3,06:07:00
4,06:22:00
08,06:37:00
5,06:52:00
09,07:08:00
1,07:24:00
06,07:39:00
2,07:54:00
07,08:09:00
3,08:24:00
4,08:54:00
5,09:23:00
1,09:53:00
2,10:23:00
3,10:53:00
4,11:23:00
5,11:53:00
1,12:23:00
2,12:53:00
3,13:23:00
4,13:53:00
010,14:10:00
5,14:21:00
09,14:37:00
1,14:52:00
2,15:07:00
08,15:25:00
3,15:41:00
07,15:56:00
4,16:11:00
010,16:26:00
5,16:41:00
09,16:56:00
1,17:11:00
06,17:26:00
2,17:41:00
08,17:56:00
3,18:11:00
07,18:25:00
4,18:40:00
010,18:55:00
5,19:09:00
09,19:23:00
1,19:43:00
2,20:03:00
08,20:23:00
3,20:53:00
4,21:22:00
5,21:52:00
1,22:22:00
3,22:52:00
4,23:22:00
5,23:52:00
