brygada,czas
3,05:03:00
1,05:33:00
3,05:58:00
4,06:15:00
1,06:30:00
2,06:45:00
3,07:00:00
4,07:15:00
1,07:33:00
2,07:50:00
3,08:05:00
4,08:20:00
1,08:35:00
2,08:50:00
3,09:05:00
4,09:20:00
1,09:35:00
2,09:50:00
3,10:05:00
4,10:20:00
1,10:35:00
2,10:50:00
3,11:05:00
4,11:20:00
1,11:35:00
2,11:50:00
3,12:05:00
4,12:20:00
1,12:35:00
2,12:50:00
3,13:05:00
4,13:20:00
1,13:35:00
2,13:50:00
3,14:05:00
4,14:20:00
1,14:35:00
2,14:50:00
3,15:05:00
4,15:20:00
1,15:35:00
05,15:50:00
2,16:05:00
3,16:20:00
4,16:35:00
1,16:50:00
05,17:05:00
2,17:20:00
3,17:35:00
4,17:50:00
1,18:04:00
05,18:19:00
2,18:34:00
3,18:49:00
4,19:04:00
1,19:19:00
2,19:34:00
3,19:49:00
4,20:04:00
1,20:19:00
2,20:34:00
3,20:49:00
1,21:05:00
2,21:20:00
3,21:35:00
1,21:53:00
2,22:13:00
3,22:33:00
2,23:03:00
