brygada,czas
4,05:12:00
7,05:42:00
1,06:12:00
3,06:33:00
09,06:48:00
4,07:03:00
5,07:19:00
6,07:35:00
08,07:51:00
7,08:06:00
1,08:21:00
2,08:36:00
3,08:51:00
09,09:06:00
4,09:19:00
5,09:33:00
6,09:48:00
08,10:03:00
7,10:18:00
1,10:37:00
2,10:57:00
3,11:17:00
4,11:37:00
5,11:57:00
6,12:17:00
7,12:37:00
1,12:57:00
2,13:17:00
3,13:37:00
4,13:57:00
5,14:16:00
6,14:31:00
7,14:46:00
1,15:01:00
2,15:17:00
08,15:34:00
3,15:49:00
4,16:04:00
5,16:19:00
6,16:34:00
7,16:49:00
1,17:04:00
09,17:19:00
2,17:34:00
08,17:49:00
3,18:04:00
4,18:19:00
5,18:34:00
6,18:49:00
7,19:07:00
1,19:25:00
09,19:44:00
2,20:04:00
4,20:23:00
5,20:43:00
6,21:03:00
7,21:22:00
1,21:42:00
2,22:02:00
4,22:21:00
5,22:42:00
6,23:12:00
1,23:42:00
