brygada,czas
07,04:53:00
3,05:13:00
4,05:28:00
5,05:43:00
1,05:58:00
07,06:14:00
371,06:29:00
3,06:39:00
4,06:49:00
5,06:59:00
09,07:09:00
6,07:17:00
1,07:24:00
07,07:31:00
08,07:39:00
371,07:49:00
3,07:59:00
4,08:09:00
5,08:19:00
09,08:29:00
6,08:39:00
1,08:49:00
08,09:01:00
371,09:14:00
3,09:29:00
4,09:44:00
5,09:59:00
6,10:14:00
1,10:29:00
371,10:44:00
3,10:59:00
4,11:14:00
5,11:29:00
6,11:44:00
1,11:59:00
371,12:14:00
3,12:29:00
4,12:44:00
5,12:59:00
6,13:14:00
1,13:29:00
371,13:44:00
3,13:59:00
4,14:14:00
5,14:29:00
6,14:39:00
1,14:49:00
371,14:59:00
07,15:09:00
3,15:19:00
08,15:29:00
4,15:39:00
5,15:49:00
09,15:59:00
6,16:09:00
1,16:19:00
371,16:29:00
07,16:39:00
3,16:49:00
08,16:59:00
4,17:09:00
5,17:19:00
09,17:29:00
6,17:39:00
1,17:49:00
371,18:01:00
07,18:14:00
3,18:29:00
4,18:44:00
5,18:59:00
6,19:14:00
371,19:29:00
07,19:44:00
3,19:59:00
4,20:14:00
6,20:29:00
371,20:44:00
258,20:59:00
3,21:13:00
4,21:28:00
6,21:43:00
371,22:03:00
258,22:23:00
6,22:53:00
