brygada,czas
6,04:31:00
8,04:51:00
10,05:09:00
1,05:29:00
2,05:49:00
3,06:09:00
5,06:28:00
6,06:41:00
8,06:53:00
9,07:03:00
015,07:11:00
10,07:19:00
11,07:27:00
016,07:35:00
12,07:43:00
1,07:51:00
2,07:59:00
013,08:07:00
3,08:15:00
4,08:23:00
014,08:31:00
5,08:39:00
6,08:47:00
7,08:55:00
8,09:05:00
9,09:17:00
10,09:29:00
11,09:41:00
12,09:53:00
1,10:05:00
2,10:17:00
3,10:29:00
4,10:41:00
5,10:53:00
6,11:05:00
7,11:17:00
8,11:29:00
9,11:41:00
10,11:53:00
11,12:05:00
12,12:17:00
1,12:29:00
2,12:41:00
3,12:53:00
4,13:05:00
5,13:17:00
6,13:29:00
7,13:41:00
8,13:53:00
9,14:05:00
10,14:17:00
11,14:29:00
12,14:41:00
1,14:53:00
2,15:03:00
3,15:11:00
013,15:19:00
4,15:27:00
5,15:35:00
014,15:43:00
6,15:51:00
7,15:59:00
8,16:07:00
9,16:15:00
10,16:23:00
015,16:31:00
11,16:39:00
12,16:47:00
016,16:55:00
1,17:03:00
2,17:11:00
3,17:19:00
013,17:27:00
4,17:35:00
5,17:43:00
014,17:51:00
6,17:59:00
7,18:07:00
8,18:17:00
9,18:29:00
015,18:41:00
11,18:53:00
12,18:59:00
016,19:05:00
1,19:17:00
2,19:29:00
013,19:41:00
4,19:53:00
014,20:04:00
6,20:16:00
7,20:29:00
9,20:49:00
015,21:09:00
016,21:29:00
2,21:49:00
4,22:09:00
014,22:17:00
6,22:29:00
7,22:49:00
9,23:11:00
015,23:31:00
2,23:51:00
4,24:11:00
