brygada,czas
712,04:17:00
712,05:46:00
711,06:43:00
504,07:39:00
713,08:19:00
504,12:33:00
505,14:32:00
712,15:02:00
713,16:03:00
712,17:00:00
713,18:10:00
713,19:29:00
713,21:25:00
