brygada,czas
09,04:40:00
08,05:10:00
6,05:29:00
2,05:39:00
3,05:49:00
09,05:59:00
4,06:09:00
676,06:19:00
08,06:29:00
6,06:39:00
1,06:49:00
2,06:59:00
3,07:10:00
09,07:20:00
4,07:27:00
676,07:35:00
07,07:42:00
675,07:51:00
08,08:01:00
6,08:11:00
1,08:21:00
2,08:31:00
3,08:40:00
09,08:50:00
4,09:03:00
07,09:18:00
675,09:33:00
6,09:48:00
1,10:03:00
2,10:18:00
3,10:33:00
4,10:48:00
675,11:03:00
6,11:18:00
1,11:33:00
2,11:48:00
3,12:03:00
4,12:18:00
675,12:33:00
6,12:48:00
1,13:03:00
2,13:18:00
3,13:33:00
4,13:48:00
675,14:03:00
6,14:18:00
1,14:29:00
09,14:39:00
2,14:49:00
3,14:59:00
07,15:09:00
4,15:20:00
675,15:31:00
08,15:41:00
6,15:51:00
1,16:01:00
09,16:13:00
2,16:22:00
3,16:32:00
07,16:42:00
4,16:52:00
675,17:02:00
08,17:12:00
6,17:22:00
1,17:32:00
09,17:42:00
2,17:52:00
3,18:02:00
07,18:11:00
4,18:21:00
675,18:35:00
08,18:50:00
6,19:04:00
1,19:18:00
2,19:33:00
3,19:48:00
4,20:03:00
675,20:18:00
6,20:33:00
1,20:48:00
2,21:03:00
3,21:18:00
4,21:33:00
675,21:48:00
1,22:03:00
2,22:18:00
3,22:40:00
4,23:10:00
1,23:40:00
