brygada,czas
08,04:31:00
09,05:01:00
06,05:30:00
2,05:45:00
07,06:00:00
3,06:15:00
4,06:30:00
08,06:45:00
5,07:00:00
09,07:17:00
1,07:33:00
06,07:48:00
2,08:03:00
07,08:18:00
3,08:33:00
4,09:03:00
5,09:32:00
1,10:02:00
2,10:32:00
3,11:02:00
4,11:32:00
5,12:02:00
1,12:32:00
2,13:02:00
3,13:32:00
4,14:02:00
010,14:19:00
5,14:30:00
09,14:46:00
1,15:01:00
2,15:16:00
08,15:34:00
3,15:50:00
07,16:05:00
4,16:20:00
010,16:35:00
5,16:50:00
09,17:05:00
1,17:20:00
06,17:35:00
2,17:50:00
08,18:05:00
3,18:20:00
07,18:34:00
4,18:49:00
010,19:04:00
5,19:17:00
09,19:31:00
1,19:51:00
2,20:11:00
08,20:31:00
3,21:01:00
4,21:30:00
5,22:00:00
1,22:30:00
3,23:00:00
4,23:30:00
5,24:00:00
