brygada,czas
3,04:36:00
010,05:06:00
09,05:26:00
7,05:43:00
3,05:58:00
010,06:14:00
1,06:28:00
6,06:40:00
09,06:47:00
7,06:54:00
2,07:00:00
5,07:08:00
8,07:16:00
011,07:25:00
3,07:34:00
010,07:45:00
6,07:55:00
4,08:04:00
09,08:15:00
7,08:25:00
5,08:35:00
8,08:50:00
1,09:05:00
011,09:20:00
2,09:35:00
6,09:50:00
3,10:04:00
7,10:19:00
4,10:34:00
8,10:49:00
5,11:04:00
6,11:19:00
1,11:34:00
7,11:49:00
2,12:04:00
8,12:19:00
3,12:34:00
6,12:49:00
4,13:04:00
7,13:19:00
5,13:34:00
8,13:49:00
1,14:04:00
6,14:19:00
2,14:34:00
7,14:49:00
3,15:05:00
8,15:20:00
4,15:35:00
013,15:47:00
6,15:57:00
5,16:07:00
010,16:17:00
7,16:27:00
1,16:37:00
011,16:47:00
8,16:57:00
2,17:07:00
012,17:17:00
013,17:27:00
3,17:37:00
6,17:50:00
4,18:04:00
7,18:19:00
5,18:34:00
012,18:49:00
1,19:04:00
013,19:19:00
2,19:34:00
6,19:49:00
3,20:04:00
7,20:19:00
012,20:37:00
6,21:06:00
7,21:36:00
2,22:06:00
6,22:36:00
2,23:06:00
6,23:36:00
