brygada,czas
11,05:31:00
51,05:46:00
4,06:01:00
012,06:20:00
7,06:35:00
8,06:50:00
9,07:00:00
10,07:10:00
11,07:20:00
51,07:30:00
2,07:38:00
3,07:45:00
4,07:52:00
5,08:00:00
012,08:10:00
6,08:20:00
7,08:30:00
8,08:40:00
9,08:50:00
10,09:00:00
11,09:10:00
51,09:20:00
2,09:30:00
3,09:40:00
4,09:50:00
5,10:00:00
6,10:10:00
7,10:20:00
8,10:30:00
9,10:40:00
10,10:50:00
11,11:00:00
51,11:10:00
2,11:20:00
3,11:30:00
4,11:40:00
5,11:50:00
6,12:00:00
7,12:10:00
8,12:20:00
9,12:30:00
10,12:40:00
11,12:50:00
51,13:00:00
2,13:10:00
3,13:20:00
4,13:30:00
5,13:40:00
6,13:50:00
7,14:00:00
8,14:10:00
9,14:20:00
10,14:30:00
11,14:40:00
51,14:50:00
2,15:00:00
3,15:10:00
4,15:21:00
5,15:31:00
6,15:41:00
7,15:51:00
8,16:01:00
9,16:11:00
10,16:21:00
012,16:31:00
11,16:41:00
51,16:51:00
2,17:01:00
3,17:11:00
4,17:21:00
5,17:31:00
6,17:41:00
7,17:51:00
8,18:01:00
9,18:11:00
10,18:21:00
012,18:31:00
11,18:41:00
51,18:51:00
2,19:01:00
3,19:11:00
4,19:20:00
5,19:30:00
6,19:40:00
7,19:50:00
8,20:00:00
9,20:10:00
10,20:20:00
012,20:30:00
11,20:40:00
51,20:50:00
2,21:00:00
3,21:08:00
4,21:16:00
5,21:26:00
6,21:36:00
7,21:46:00
9,22:01:00
10,22:16:00
2,22:31:00
4,22:46:00
5,23:01:00
7,23:16:00
9,23:31:00
10,23:46:00
2,24:01:00
