brygada,czas
211,05:08:00
4,05:38:00
010,05:59:00
7,06:21:00
6,06:39:00
8,06:54:00
2,07:09:00
1,07:24:00
4,07:42:00
3,07:58:00
010,08:13:00
5,08:28:00
6,08:43:00
7,08:58:00
8,09:13:00
9,09:28:00
2,09:38:00
1,09:53:00
4,10:08:00
3,10:23:00
6,10:38:00
5,10:53:00
7,11:08:00
9,11:23:00
8,11:38:00
1,11:53:00
2,12:08:00
3,12:23:00
4,12:38:00
5,12:53:00
6,13:08:00
7,13:23:00
8,13:38:00
9,13:53:00
2,14:08:00
1,14:23:00
4,14:38:00
3,14:53:00
6,15:08:00
5,15:23:00
7,15:38:00
9,15:53:00
8,16:08:00
1,16:23:00
2,16:38:00
3,16:53:00
4,17:08:00
5,17:23:00
6,17:38:00
7,17:53:00
8,18:08:00
9,18:23:00
2,18:38:00
1,18:53:00
4,19:06:00
3,19:20:00
5,19:35:00
6,19:50:00
7,20:05:00
8,20:20:00
9,20:35:00
1,20:50:00
2,21:05:00
4,21:18:00
3,21:38:00
211,21:58:00
8,22:18:00
2,22:38:00
4,23:08:00
