brygada,czas
7,06:01:00
1,06:22:00
2,06:42:00
3,07:04:00
4,07:24:00
5,07:44:00
6,08:04:00
7,08:23:00
1,08:43:00
2,09:03:00
3,09:23:00
4,09:43:00
5,10:03:00
6,10:23:00
7,10:43:00
1,11:03:00
2,11:23:00
3,11:43:00
4,12:03:00
5,12:23:00
6,12:43:00
7,13:03:00
1,13:23:00
2,13:43:00
3,14:03:00
4,14:24:00
5,14:44:00
6,15:04:00
012,15:16:00
7,15:26:00
09,15:36:00
1,15:46:00
010,15:56:00
2,16:06:00
011,16:16:00
3,16:26:00
012,16:36:00
4,16:46:00
09,16:56:00
5,17:06:00
010,17:16:00
6,17:26:00
011,17:36:00
08,17:46:00
012,17:56:00
7,18:06:00
09,18:16:00
1,18:26:00
010,18:36:00
2,18:46:00
3,19:06:00
4,19:24:00
5,19:42:00
6,20:02:00
08,20:19:00
7,20:39:00
2,21:02:00
4,21:31:00
5,22:01:00
6,22:31:00
7,23:01:00
2,23:31:00
