brygada,czas
684,05:23:00
683,06:23:00
782,07:23:00
684,08:23:00
684,10:23:00
684,12:23:00
683,13:23:00
782,14:23:00
684,15:23:00
683,16:23:00
782,17:23:00
684,18:23:00
683,19:23:00
683,21:23:00
685,23:23:00
