brygada,czas
013,04:44:00
014,05:09:00
016,05:29:00
015,05:46:00
8,06:01:00
017,06:12:00
9,06:22:00
10,06:32:00
11,06:42:00
12,06:52:00
013,07:02:00
1,07:10:00
2,07:20:00
3,07:31:00
014,07:41:00
4,07:51:00
016,08:00:00
5,08:10:00
015,08:20:00
6,08:30:00
7,08:40:00
8,08:55:00
9,09:10:00
10,09:24:00
11,09:37:00
12,09:52:00
1,10:07:00
2,10:22:00
3,10:37:00
4,10:52:00
5,11:07:00
6,11:22:00
7,11:37:00
8,11:52:00
9,12:07:00
10,12:22:00
11,12:37:00
12,12:52:00
1,13:07:00
2,13:21:00
3,13:33:00
013,13:43:00
4,13:53:00
5,14:03:00
014,14:13:00
6,14:23:00
7,14:33:00
016,14:43:00
8,14:53:00
9,15:01:00
017,15:09:00
10,15:19:00
11,15:29:00
12,15:40:00
015,15:50:00
1,16:00:00
2,16:10:00
018,16:20:00
3,16:30:00
013,16:40:00
4,16:50:00
5,17:00:00
014,17:10:00
6,17:20:00
7,17:31:00
016,17:41:00
8,17:51:00
9,18:03:00
10,18:15:00
11,18:27:00
12,18:41:00
015,18:56:00
1,19:11:00
2,19:23:00
3,19:38:00
4,19:53:00
5,20:08:00
6,20:23:00
7,20:38:00
8,20:53:00
9,21:08:00
10,21:23:00
11,21:37:00
12,21:52:00
2,22:07:00
3,22:21:00
4,22:41:00
5,23:01:00
7,23:21:00
9,23:41:00
