brygada,czas
8,04:43:00
010,05:03:00
3,05:23:00
011,05:43:00
5,06:03:00
09,06:19:00
8,06:31:00
010,06:44:00
2,06:55:00
3,07:03:00
011,07:11:00
64,07:19:00
012,07:27:00
5,07:35:00
6,07:43:00
09,07:51:00
67,07:59:00
8,08:07:00
61,08:15:00
010,08:23:00
2,08:31:00
3,08:39:00
011,08:47:00
64,08:56:00
012,09:02:00
5,09:08:00
6,09:19:00
09,09:25:00
67,09:31:00
8,09:43:00
61,09:55:00
2,10:07:00
3,10:19:00
64,10:31:00
5,10:43:00
6,10:55:00
67,11:07:00
8,11:19:00
61,11:31:00
2,11:43:00
3,11:55:00
64,12:07:00
5,12:19:00
6,12:31:00
67,12:43:00
8,12:55:00
61,13:07:00
2,13:19:00
3,13:31:00
64,13:43:00
5,13:55:00
6,14:07:00
67,14:20:00
8,14:32:00
61,14:44:00
2,14:55:00
3,15:03:00
64,15:11:00
011,15:19:00
5,15:27:00
6,15:35:00
012,15:43:00
09,15:51:00
67,15:59:00
8,16:07:00
010,16:15:00
61,16:23:00
2,16:31:00
3,16:39:00
64,16:47:00
011,16:55:00
5,17:03:00
6,17:11:00
012,17:19:00
09,17:27:00
67,17:35:00
8,17:43:00
010,17:51:00
61,17:59:00
2,18:08:00
3,18:13:00
64,18:19:00
011,18:31:00
5,18:37:00
6,18:43:00
012,18:55:00
09,19:07:00
8,19:19:00
010,19:31:00
2,19:43:00
64,19:55:00
011,20:07:00
6,20:23:00
012,20:33:00
09,20:43:00
8,20:53:00
010,21:03:00
2,21:23:00
011,21:43:00
6,22:03:00
09,22:23:00
010,22:43:00
2,23:03:00
011,23:23:00
6,23:43:00
09,23:53:00
