brygada,czas
066,03:54:00
064,04:24:00
08,04:44:00
04,05:04:00
066,05:24:00
063,05:37:00
07,05:47:00
1,05:57:00
08,06:07:00
2,06:18:00
04,06:28:00
05,06:38:00
064,06:48:00
3,06:58:00
07,07:08:00
1,07:18:00
08,07:28:00
2,07:38:00
04,07:49:00
05,07:59:00
064,08:09:00
3,08:19:00
07,08:31:00
1,08:56:00
2,09:26:00
3,09:56:00
1,10:26:00
2,10:56:00
3,11:26:00
1,11:56:00
2,12:26:00
3,12:56:00
1,13:26:00
2,13:56:00
3,14:22:00
09,14:42:00
1,15:02:00
04,15:12:00
2,15:22:00
05,15:32:00
06,15:42:00
3,15:52:00
07,16:02:00
08,16:12:00
09,16:22:00
1,16:32:00
04,16:42:00
2,16:52:00
05,17:02:00
06,17:12:00
3,17:22:00
07,17:32:00
08,17:42:00
09,17:52:00
1,18:02:00
04,18:12:00
2,18:21:00
05,18:31:00
3,18:51:00
07,19:01:00
1,19:26:00
2,19:56:00
3,20:25:00
1,20:55:00
2,21:25:00
3,21:55:00
1,22:24:00
2,22:59:00
3,23:39:00
