brygada,czas
781,05:44:00
681,06:53:00
682,07:54:00
781,09:05:00
682,09:40:00
682,11:05:00
682,12:39:00
682,14:23:00
681,15:25:00
781,16:26:00
682,17:31:00
681,18:31:00
681,20:07:00
