brygada,czas
1,05:04:00
2,05:34:00
3,06:03:00
4,06:34:00
1,07:03:00
2,07:31:00
3,07:58:00
4,08:33:00
1,09:04:00
2,09:33:00
3,10:03:00
4,10:33:00
1,11:03:00
2,11:33:00
3,12:03:00
4,12:33:00
1,13:03:00
2,13:33:00
3,14:03:00
4,14:33:00
1,15:03:00
2,15:34:00
3,16:04:00
4,16:34:00
1,17:04:00
2,17:34:00
3,18:03:00
4,18:33:00
1,19:03:00
2,19:32:00
3,20:02:00
4,20:33:00
1,21:03:00
2,21:33:00
3,22:03:00
4,22:33:00
1,23:03:00
