brygada,czas
8,04:11:00
2,04:31:00
4,04:51:00
9,05:06:00
6,05:15:00
011,05:25:00
8,05:37:00
2,05:47:00
3,05:57:00
4,06:08:00
9,06:19:00
6,06:29:00
011,06:39:00
8,06:49:00
1,06:59:00
2,07:09:00
3,07:19:00
4,07:30:00
5,07:40:00
9,07:50:00
6,08:00:00
429,08:10:00
7,08:20:00
011,08:30:00
8,08:38:00
1,08:48:00
2,08:58:00
3,09:08:00
4,09:18:00
5,09:28:00
9,09:38:00
6,09:48:00
429,09:58:00
7,10:08:00
8,10:18:00
2,10:28:00
1,10:38:00
4,10:48:00
3,10:58:00
9,11:08:00
5,11:18:00
429,11:28:00
6,11:38:00
8,11:48:00
7,11:58:00
1,12:08:00
2,12:18:00
3,12:28:00
4,12:38:00
5,12:49:00
9,12:58:00
6,13:08:00
429,13:18:00
7,13:28:00
8,13:38:00
2,13:48:00
1,13:58:00
4,14:08:00
3,14:18:00
9,14:28:00
5,14:38:00
429,14:48:00
6,14:55:00
8,15:01:00
012,15:07:00
014,15:13:00
7,15:19:00
1,15:25:00
2,15:31:00
011,15:37:00
3,15:43:00
422,15:49:00
4,15:55:00
5,16:01:00
013,16:07:00
9,16:13:00
6,16:19:00
429,16:25:00
012,16:31:00
8,16:37:00
7,16:43:00
014,16:49:00
2,16:55:00
1,17:01:00
3,17:07:00
011,17:13:00
4,17:19:00
422,17:25:00
013,17:31:00
5,17:37:00
6,17:43:00
9,17:49:00
012,17:55:00
429,18:01:00
7,18:07:00
8,18:13:00
2,18:19:00
014,18:28:00
3,18:38:00
1,18:48:00
4,18:58:00
422,19:08:00
6,19:18:00
5,19:28:00
9,19:37:00
7,19:48:00
429,19:58:00
2,20:08:00
3,20:18:00
1,20:27:00
4,20:37:00
422,20:47:00
6,20:57:00
5,21:06:00
9,21:15:00
7,21:25:00
2,21:35:00
429,21:45:00
3,22:05:00
6,22:25:00
5,22:45:00
7,23:05:00
3,23:25:00
6,23:45:00
5,24:15:00
