brygada,czas
1,04:59:00
3,05:09:00
4,05:19:00
5,05:29:00
011,05:39:00
6,05:49:00
7,05:59:00
1,06:10:00
3,06:18:00
4,06:25:00
5,06:33:00
09,06:42:00
011,06:50:00
6,06:57:00
7,07:03:00
8,07:08:00
1,07:14:00
2,07:19:00
3,07:24:00
4,07:29:00
012,07:34:00
5,07:39:00
010,07:44:00
09,07:49:00
011,07:54:00
6,07:59:00
7,08:07:00
8,08:15:00
1,08:22:00
2,08:30:00
3,08:37:00
4,08:45:00
012,08:52:00
5,09:00:00
010,09:06:00
09,09:13:00
6,09:23:00
7,09:33:00
8,09:43:00
1,09:53:00
2,10:03:00
3,10:13:00
4,10:23:00
5,10:33:00
6,10:43:00
7,10:53:00
8,11:03:00
1,11:13:00
2,11:23:00
3,11:33:00
4,11:43:00
5,11:53:00
6,12:03:00
7,12:13:00
8,12:23:00
1,12:33:00
2,12:43:00
3,12:53:00
4,13:03:00
5,13:13:00
6,13:23:00
7,13:33:00
8,13:43:00
1,13:53:00
2,14:03:00
3,14:13:00
4,14:23:00
5,14:31:00
010,14:38:00
6,14:45:00
7,14:53:00
011,15:00:00
8,15:08:00
1,15:15:00
2,15:21:00
3,15:27:00
012,15:33:00
4,15:39:00
5,15:45:00
09,15:51:00
010,15:57:00
6,16:03:00
7,16:09:00
011,16:15:00
8,16:21:00
1,16:27:00
2,16:33:00
3,16:39:00
012,16:45:00
4,16:51:00
5,16:57:00
09,17:03:00
010,17:09:00
6,17:15:00
7,17:21:00
011,17:28:00
8,17:36:00
1,17:43:00
2,17:51:00
3,17:58:00
012,18:06:00
4,18:14:00
5,18:24:00
6,18:34:00
7,18:44:00
8,18:54:00
1,19:04:00
2,19:14:00
3,19:24:00
4,19:34:00
5,19:44:00
6,19:54:00
7,20:04:00
8,20:14:00
1,20:24:00
2,20:34:00
3,20:44:00
4,20:54:00
5,21:03:00
6,21:11:00
7,21:21:00
8,21:31:00
214,21:41:00
2,21:51:00
3,22:01:00
4,22:14:00
8,22:29:00
214,22:44:00
2,23:14:00
8,23:44:00
2,24:14:00
