brygada,czas
1,04:54:00
3,05:14:00
4,05:34:00
5,05:49:00
7,06:05:00
9,06:20:00
10,06:35:00
1,06:47:00
430,06:57:00
3,07:07:00
4,07:17:00
011,07:25:00
5,07:37:00
6,07:47:00
7,07:57:00
8,08:08:00
9,08:18:00
10,08:28:00
1,08:40:00
430,08:52:00
3,09:03:00
4,09:15:00
011,09:27:00
5,09:39:00
6,09:51:00
7,10:03:00
8,10:15:00
9,10:27:00
10,10:39:00
1,10:51:00
430,11:03:00
3,11:15:00
4,11:27:00
5,11:39:00
6,11:51:00
7,12:03:00
8,12:15:00
9,12:27:00
10,12:39:00
1,12:51:00
430,13:03:00
3,13:15:00
4,13:27:00
5,13:39:00
6,13:51:00
7,14:03:00
8,14:15:00
9,14:27:00
10,14:39:00
1,14:51:00
430,15:03:00
3,15:16:00
4,15:28:00
5,15:40:00
6,15:52:00
7,16:04:00
8,16:16:00
9,16:28:00
10,16:40:00
1,16:52:00
011,17:04:00
430,17:16:00
3,17:28:00
4,17:40:00
5,17:52:00
6,18:04:00
7,18:16:00
8,18:28:00
9,18:41:00
10,18:56:00
1,19:09:00
430,19:24:00
3,19:39:00
4,19:54:00
5,20:09:00
6,20:24:00
8,20:39:00
10,20:59:00
430,21:19:00
3,21:39:00
5,21:59:00
6,22:24:00
10,22:54:00
