brygada,czas
2,05:06:00
1,06:06:00
03,06:36:00
2,07:06:00
1,07:37:00
03,08:07:00
2,08:37:00
1,09:16:00
2,10:16:00
1,11:16:00
2,12:16:00
1,13:16:00
03,14:06:00
2,14:36:00
1,15:06:00
03,15:37:00
2,16:07:00
1,16:37:00
03,17:07:00
2,17:37:00
1,18:17:00
2,19:16:00
2,20:36:00
2,22:06:00
2,23:36:00
