brygada,czas
1,04:55:00
3,05:20:00
5,05:45:00
1,06:15:00
3,06:30:00
4,06:45:00
5,07:00:00
6,07:14:00
1,07:29:00
2,07:44:00
3,07:59:00
4,08:14:00
5,08:29:00
6,08:44:00
1,09:03:00
2,09:18:00
3,09:33:00
4,09:48:00
5,10:03:00
6,10:18:00
1,10:33:00
2,10:48:00
3,11:03:00
4,11:18:00
5,11:33:00
6,11:48:00
1,12:03:00
2,12:18:00
3,12:33:00
4,12:48:00
5,13:03:00
6,13:18:00
1,13:33:00
2,13:48:00
3,14:03:00
4,14:18:00
5,14:33:00
6,14:48:00
1,15:02:00
2,15:17:00
3,15:32:00
4,15:47:00
5,16:02:00
6,16:17:00
1,16:32:00
2,16:47:00
3,17:02:00
4,17:17:00
5,17:32:00
6,17:47:00
1,18:03:00
2,18:18:00
3,18:33:00
4,18:48:00
5,19:03:00
6,19:18:00
1,19:33:00
2,19:51:00
3,20:06:00
4,20:21:00
5,20:36:00
6,20:51:00
1,21:05:00
2,21:20:00
4,21:35:00
6,21:55:00
2,22:25:00
4,22:55:00
