brygada,czas
08,04:28:00
09,04:58:00
06,05:27:00
2,05:42:00
07,05:57:00
3,06:12:00
4,06:27:00
08,06:42:00
5,06:57:00
09,07:14:00
1,07:30:00
06,07:45:00
2,08:00:00
07,08:15:00
3,08:30:00
4,09:00:00
5,09:29:00
1,09:59:00
2,10:29:00
3,10:59:00
4,11:29:00
5,11:59:00
1,12:29:00
2,12:59:00
3,13:29:00
4,13:59:00
010,14:16:00
5,14:27:00
09,14:43:00
1,14:58:00
2,15:13:00
08,15:31:00
3,15:47:00
07,16:02:00
4,16:17:00
010,16:32:00
5,16:47:00
09,17:02:00
1,17:17:00
06,17:32:00
2,17:47:00
08,18:02:00
3,18:17:00
07,18:31:00
4,18:46:00
010,19:01:00
5,19:14:00
09,19:28:00
1,19:48:00
2,20:08:00
08,20:28:00
3,20:58:00
4,21:27:00
5,21:57:00
1,22:27:00
3,22:57:00
4,23:27:00
5,23:57:00
