brygada,czas
1,05:22:00
2,05:42:00
3,06:02:00
4,06:22:00
5,06:44:00
6,07:03:00
7,07:24:00
1,07:44:00
2,08:04:00
3,08:24:00
4,08:44:00
5,09:03:00
6,09:20:00
7,09:38:00
1,09:58:00
2,10:18:00
3,10:38:00
4,10:58:00
5,11:18:00
6,11:38:00
7,11:58:00
1,12:18:00
2,12:38:00
3,12:58:00
4,13:18:00
5,13:38:00
6,13:58:00
7,14:18:00
1,14:38:00
2,14:58:00
3,15:19:00
4,15:41:00
5,16:01:00
6,16:21:00
08,16:43:00
7,17:03:00
1,17:23:00
2,17:43:00
3,18:03:00
4,18:22:00
5,18:42:00
6,19:02:00
08,19:22:00
7,19:39:00
2,19:59:00
3,20:19:00
4,20:39:00
5,20:59:00
6,21:28:00
7,21:57:00
2,22:27:00
