brygada,czas
1,04:42:00
2,05:12:00
3,05:29:00
460,05:39:00
5,05:49:00
461,05:59:00
08,06:10:00
09,06:20:00
2,06:30:00
1,06:41:00
460,06:52:00
6,07:02:00
3,07:13:00
461,07:23:00
08,07:34:00
5,07:44:00
2,07:54:00
09,08:04:00
460,08:14:00
1,08:24:00
3,08:34:00
6,08:44:00
08,08:54:00
5,09:04:00
461,09:13:00
09,09:24:00
2,09:38:00
1,09:53:00
460,10:08:00
6,10:23:00
3,10:38:00
461,10:53:00
5,11:08:00
1,11:23:00
2,11:38:00
6,11:53:00
460,12:08:00
461,12:23:00
3,12:38:00
1,12:53:00
5,13:08:00
6,13:23:00
2,13:38:00
461,13:53:00
460,14:08:00
1,14:23:00
3,14:38:00
6,14:52:00
5,15:06:00
461,15:17:00
460,15:28:00
2,15:38:00
1,15:48:00
3,15:58:00
08,16:08:00
6,16:18:00
5,16:28:00
09,16:38:00
460,16:48:00
2,16:58:00
461,17:08:00
011,17:13:00
3,17:18:00
08,17:28:00
1,17:38:00
5,17:48:00
09,17:58:00
6,18:08:00
2,18:18:00
461,18:28:00
460,18:38:00
3,18:48:00
08,18:58:00
011,19:08:00
5,19:16:00
09,19:25:00
1,19:35:00
2,19:45:00
461,19:55:00
6,20:08:00
3,20:22:00
460,20:37:00
5,20:52:00
011,21:06:00
461,21:21:00
2,21:37:00
3,21:57:00
460,22:17:00
461,22:42:00
2,23:12:00
