brygada,czas
1,06:18:00
02,07:11:00
03,08:02:00
1,08:32:00
02,09:21:00
1,10:51:00
1,12:51:00
03,14:01:00
02,14:31:00
1,15:22:00
03,16:02:00
02,16:32:00
1,17:12:00
03,18:02:00
02,18:32:00
1,19:19:00
03,20:19:00
1,21:48:00
