brygada,czas
7,04:33:00
012,04:53:00
27,05:03:00
013,05:13:00
033,05:23:00
11,05:33:00
034,05:41:00
2,05:49:00
31,05:55:00
3,06:01:00
22,06:07:00
015,06:13:00
032,06:19:00
5,06:25:00
24,06:31:00
6,06:37:00
25,06:43:00
7,06:47:00
26,06:51:00
012,06:55:00
27,06:59:00
8,07:03:00
033,07:07:00
9,07:11:00
28,07:15:00
013,07:19:00
29,07:23:00
10,07:27:00
034,07:31:00
11,07:35:00
30,07:39:00
1,07:43:00
31,07:47:00
014,07:51:00
21,07:55:00
2,07:59:00
22,08:03:00
3,08:07:00
032,08:11:00
015,08:15:00
23,08:19:00
4,08:23:00
24,08:27:00
5,08:31:00
25,08:35:00
6,08:39:00
26,08:44:00
7,08:49:00
27,08:55:00
033,08:58:00
8,09:01:00
28,09:07:00
9,09:13:00
29,09:19:00
034,09:22:00
10,09:25:00
30,09:31:00
11,09:37:00
31,09:43:00
1,09:49:00
21,09:55:00
2,10:01:00
22,10:07:00
3,10:13:00
23,10:19:00
4,10:25:00
24,10:31:00
5,10:37:00
25,10:43:00
6,10:49:00
26,10:55:00
7,11:01:00
27,11:07:00
8,11:13:00
28,11:19:00
9,11:25:00
29,11:31:00
10,11:37:00
30,11:43:00
11,11:49:00
31,11:55:00
1,12:01:00
21,12:07:00
2,12:13:00
22,12:19:00
3,12:25:00
23,12:31:00
4,12:37:00
24,12:43:00
5,12:49:00
25,12:55:00
6,13:01:00
26,13:07:00
7,13:13:00
27,13:19:00
8,13:25:00
28,13:31:00
9,13:37:00
29,13:43:00
10,13:49:00
30,13:55:00
11,14:01:00
31,14:07:00
1,14:13:00
21,14:19:00
2,14:25:00
22,14:31:00
3,14:37:00
23,14:43:00
4,14:47:00
24,14:51:00
5,14:55:00
25,14:59:00
014,15:03:00
033,15:07:00
6,15:11:00
26,15:15:00
7,15:19:00
27,15:23:00
015,15:27:00
034,15:31:00
8,15:35:00
28,15:39:00
9,15:43:00
29,15:47:00
10,15:51:00
30,15:55:00
11,15:59:00
31,16:03:00
012,16:07:00
21,16:11:00
1,16:15:00
032,16:19:00
2,16:23:00
22,16:27:00
013,16:31:00
23,16:35:00
3,16:39:00
24,16:43:00
4,16:47:00
25,16:51:00
5,16:55:00
033,16:59:00
014,17:03:00
26,17:07:00
6,17:11:00
27,17:15:00
7,17:19:00
034,17:23:00
015,17:27:00
28,17:31:00
8,17:35:00
29,17:39:00
9,17:43:00
30,17:47:00
10,17:51:00
31,17:56:00
11,18:01:00
21,18:07:00
032,18:10:00
1,18:13:00
22,18:19:00
2,18:25:00
23,18:31:00
24,18:34:00
3,18:37:00
25,18:43:00
4,18:49:00
5,18:52:00
033,18:55:00
26,18:58:00
014,19:01:00
27,19:07:00
6,19:13:00
034,19:19:00
7,19:25:00
28,19:31:00
8,19:37:00
29,19:43:00
9,19:49:00
30,19:55:00
10,20:01:00
31,20:07:00
21,20:10:00
11,20:13:00
1,20:18:00
22,20:23:00
23,20:28:00
2,20:33:00
25,20:38:00
3,20:43:00
033,20:48:00
4,20:53:00
27,21:03:00
6,21:13:00
034,21:23:00
7,21:33:00
29,21:43:00
8,21:53:00
31,22:03:00
10,22:13:00
22,22:23:00
11,22:33:00
3,22:43:00
2,22:53:00
27,23:03:00
4,23:12:00
6,23:32:00
7,23:52:00
8,24:12:00
10,24:32:00
11,24:52:00
