brygada,czas
5,04:53:00
6,05:13:00
8,05:33:00
015,05:45:00
10,05:57:00
016,06:10:00
1,06:23:00
2,06:35:00
013,06:45:00
3,06:53:00
4,07:01:00
014,07:09:00
5,07:17:00
6,07:25:00
7,07:33:00
8,07:41:00
9,07:49:00
015,07:57:00
10,08:05:00
11,08:13:00
016,08:21:00
12,08:29:00
1,08:36:00
2,08:47:00
013,08:53:00
3,08:59:00
4,09:11:00
014,09:17:00
5,09:23:00
6,09:35:00
7,09:47:00
8,09:59:00
9,10:11:00
10,10:23:00
11,10:35:00
12,10:47:00
1,10:59:00
2,11:11:00
3,11:23:00
4,11:35:00
5,11:47:00
6,11:59:00
7,12:11:00
8,12:23:00
9,12:35:00
10,12:47:00
11,12:59:00
12,13:11:00
1,13:23:00
2,13:35:00
3,13:48:00
4,14:00:00
5,14:12:00
6,14:24:00
7,14:36:00
8,14:45:00
9,14:53:00
10,15:01:00
015,15:09:00
11,15:17:00
12,15:25:00
016,15:33:00
1,15:41:00
2,15:49:00
3,15:57:00
013,16:05:00
4,16:13:00
5,16:21:00
014,16:29:00
6,16:37:00
7,16:45:00
8,16:53:00
9,17:01:00
10,17:09:00
015,17:17:00
11,17:25:00
12,17:33:00
016,17:40:00
1,17:48:00
2,17:59:00
3,18:06:00
013,18:11:00
4,18:23:00
5,18:29:00
014,18:35:00
6,18:47:00
7,18:59:00
8,19:11:00
9,19:23:00
015,19:35:00
11,19:46:00
016,19:58:00
1,20:05:00
2,20:13:00
013,20:20:00
4,20:33:00
014,20:53:00
6,21:13:00
7,21:33:00
9,21:53:00
015,22:13:00
2,22:34:00
4,22:56:00
6,23:15:00
7,23:38:00
9,23:58:00
