brygada,czas
541,05:12:00
543,05:40:00
544,05:55:00
541,06:11:00
542,06:26:00
545,06:44:00
546,07:00:00
547,07:16:00
548,07:31:00
779,07:46:00
780,08:01:00
543,08:16:00
544,08:31:00
541,08:46:00
542,09:01:00
545,09:14:00
546,09:31:00
547,09:51:00
548,10:11:00
545,10:31:00
546,10:51:00
547,11:11:00
548,11:31:00
545,11:51:00
546,12:11:00
547,12:31:00
548,12:51:00
545,13:11:00
546,13:31:00
547,13:51:00
548,14:11:00
545,14:28:00
546,14:43:00
547,14:58:00
09,15:16:00
548,15:31:00
545,15:46:00
546,16:01:00
547,16:16:00
09,16:31:00
548,16:46:00
545,17:01:00
546,17:16:00
547,17:31:00
09,17:46:00
548,18:01:00
545,18:15:00
546,18:30:00
547,18:45:00
09,19:00:00
548,19:16:00
545,19:36:00
546,19:56:00
547,20:16:00
548,20:36:00
545,20:56:00
546,21:15:00
548,21:35:00
545,21:55:00
546,22:15:00
548,22:42:00
546,23:12:00
548,23:42:00
546,24:12:00
