brygada,czas
31,05:11:00
22,05:32:00
032,05:51:00
24,05:56:00
25,06:11:00
26,06:26:00
27,06:31:00
033,06:43:00
28,06:52:00
29,06:55:00
034,07:07:00
30,07:17:00
31,07:20:00
21,07:29:00
22,07:32:00
032,07:43:00
23,07:52:00
24,08:00:00
25,08:08:00
26,08:16:00
27,08:24:00
033,08:32:00
28,08:40:00
29,08:48:00
034,08:56:00
30,09:04:00
31,09:12:00
21,09:21:00
22,09:32:00
23,09:43:00
24,09:55:00
25,10:07:00
26,10:19:00
27,10:31:00
28,10:43:00
29,10:55:00
30,11:07:00
31,11:19:00
21,11:31:00
22,11:43:00
23,11:55:00
24,12:07:00
25,12:19:00
26,12:31:00
27,12:43:00
28,12:55:00
29,13:07:00
30,13:19:00
31,13:31:00
21,13:43:00
22,13:55:00
23,14:07:00
24,14:19:00
25,14:31:00
033,14:41:00
26,14:44:00
27,14:56:00
034,15:05:00
28,15:08:00
29,15:19:00
30,15:28:00
31,15:36:00
21,15:44:00
032,15:52:00
22,16:00:00
23,16:08:00
24,16:16:00
25,16:24:00
033,16:32:00
26,16:40:00
27,16:48:00
034,16:56:00
28,17:04:00
29,17:12:00
30,17:20:00
31,17:28:00
21,17:36:00
032,17:44:00
22,17:52:00
23,18:00:00
24,18:08:00
25,18:16:00
033,18:24:00
26,18:32:00
27,18:40:00
034,18:47:00
28,18:56:00
29,19:07:00
30,19:19:00
31,19:31:00
21,19:43:00
22,19:55:00
23,20:07:00
