brygada,czas
07,05:06:00
2,05:26:00
3,05:46:00
09,06:08:00
08,06:22:00
5,06:38:00
6,06:53:00
07,07:06:00
1,07:21:00
2,07:36:00
3,07:51:00
4,08:06:00
09,08:21:00
08,08:34:00
5,08:49:00
6,09:03:00
07,09:16:00
1,09:30:00
2,09:45:00
3,10:02:00
4,10:22:00
5,10:42:00
6,11:02:00
1,11:22:00
2,11:42:00
3,12:02:00
4,12:22:00
5,12:42:00
6,13:02:00
1,13:22:00
2,13:42:00
07,14:02:00
3,14:19:00
4,14:34:00
5,14:49:00
6,15:04:00
09,15:19:00
1,15:34:00
08,15:49:00
2,16:04:00
07,16:19:00
3,16:34:00
4,16:49:00
5,17:04:00
6,17:19:00
09,17:34:00
1,17:49:00
08,18:05:00
2,18:19:00
07,18:35:00
3,18:50:00
4,19:05:00
5,19:24:00
6,19:43:00
1,20:02:00
2,20:22:00
3,20:42:00
4,21:01:00
295,21:20:00
6,21:40:00
1,22:00:00
2,22:30:00
4,23:01:00
