brygada,czas
3,04:46:00
5,05:16:00
014,05:33:00
7,05:48:00
015,06:02:00
9,06:17:00
013,06:32:00
11,06:47:00
12,07:02:00
1,07:12:00
2,07:22:00
3,07:32:00
4,07:47:00
5,08:02:00
6,08:17:00
014,08:32:00
7,08:47:00
8,09:02:00
9,09:17:00
432,09:32:00
11,09:47:00
12,10:02:00
1,10:17:00
2,10:32:00
3,10:47:00
4,11:02:00
5,11:17:00
6,11:32:00
7,11:47:00
8,12:02:00
9,12:17:00
432,12:32:00
11,12:47:00
12,13:02:00
1,13:17:00
2,13:32:00
3,13:47:00
4,14:02:00
5,14:17:00
6,14:32:00
7,14:47:00
8,15:01:00
9,15:16:00
432,15:31:00
013,15:46:00
11,16:01:00
12,16:16:00
1,16:31:00
2,16:46:00
3,17:01:00
4,17:16:00
5,17:31:00
6,17:46:00
7,18:01:00
8,18:16:00
9,18:31:00
432,18:46:00
11,19:05:00
12,19:25:00
1,19:45:00
3,20:05:00
4,20:25:00
6,20:45:00
7,21:06:00
8,21:26:00
11,21:46:00
12,22:06:00
1,22:26:00
3,22:46:00
6,23:16:00
8,23:46:00
