brygada,czas
4,04:55:00
05,05:10:00
1,05:25:00
2,05:40:00
06,05:55:00
3,06:11:00
4,06:26:00
05,06:46:00
1,07:06:00
2,07:27:00
06,07:47:00
3,08:07:00
4,08:27:00
1,08:57:00
2,09:27:00
3,09:57:00
4,10:27:00
1,10:57:00
2,11:27:00
3,11:57:00
4,12:27:00
1,12:57:00
2,13:27:00
3,13:51:00
4,14:11:00
06,14:31:00
1,14:51:00
05,15:11:00
2,15:31:00
3,15:51:00
4,16:11:00
06,16:31:00
1,16:51:00
05,17:11:00
2,17:31:00
3,17:51:00
4,18:11:00
06,18:31:00
1,18:51:00
05,19:11:00
2,19:36:00
4,20:01:00
06,20:27:00
1,20:57:00
2,21:25:00
4,21:55:00
1,22:25:00
2,22:55:00
4,23:25:00
1,23:55:00
