brygada,czas
07,04:57:00
3,05:17:00
4,05:32:00
5,05:47:00
1,06:02:00
07,06:18:00
371,06:33:00
3,06:43:00
4,06:53:00
5,07:04:00
09,07:14:00
6,07:22:00
1,07:29:00
07,07:36:00
08,07:44:00
371,07:54:00
3,08:04:00
4,08:14:00
5,08:24:00
09,08:34:00
6,08:44:00
1,08:54:00
08,09:06:00
371,09:19:00
3,09:34:00
4,09:49:00
5,10:04:00
6,10:19:00
1,10:34:00
371,10:49:00
3,11:04:00
4,11:19:00
5,11:34:00
6,11:49:00
1,12:04:00
371,12:19:00
3,12:34:00
4,12:49:00
5,13:04:00
6,13:19:00
1,13:34:00
371,13:49:00
3,14:04:00
4,14:19:00
5,14:34:00
6,14:44:00
1,14:54:00
371,15:04:00
07,15:14:00
3,15:24:00
08,15:34:00
4,15:44:00
5,15:54:00
09,16:04:00
6,16:14:00
1,16:24:00
371,16:34:00
07,16:44:00
3,16:54:00
08,17:04:00
4,17:14:00
5,17:24:00
09,17:34:00
6,17:44:00
1,17:54:00
371,18:06:00
07,18:19:00
3,18:34:00
4,18:49:00
5,19:03:00
6,19:18:00
371,19:33:00
07,19:48:00
3,20:03:00
4,20:18:00
6,20:33:00
371,20:48:00
258,21:03:00
3,21:17:00
4,21:32:00
6,21:47:00
371,22:07:00
258,22:27:00
6,22:57:00
