brygada,czas
6,04:37:00
3,05:07:00
09,05:37:00
5,05:53:00
6,06:07:00
08,06:22:00
1,06:37:00
2,06:50:00
3,07:02:00
4,07:12:00
09,07:22:00
010,07:32:00
5,07:42:00
6,07:54:00
08,08:06:00
7,08:19:00
1,08:32:00
2,08:47:00
3,09:02:00
4,09:17:00
010,09:32:00
5,09:47:00
6,10:02:00
7,10:17:00
1,10:32:00
2,10:47:00
3,11:02:00
4,11:17:00
5,11:32:00
6,11:47:00
7,12:02:00
1,12:17:00
2,12:32:00
3,12:47:00
4,13:02:00
5,13:17:00
6,13:32:00
08,13:47:00
7,14:01:00
1,14:16:00
2,14:30:00
3,14:42:00
4,14:54:00
09,15:04:00
5,15:18:00
6,15:30:00
010,15:42:00
08,15:54:00
7,16:06:00
1,16:18:00
2,16:30:00
3,16:42:00
4,16:54:00
09,17:06:00
5,17:18:00
6,17:30:00
010,17:42:00
08,17:54:00
7,18:06:00
1,18:18:00
2,18:32:00
3,18:47:00
4,19:02:00
5,19:17:00
6,19:32:00
010,19:47:00
7,20:02:00
1,20:17:00
2,20:32:00
3,20:47:00
4,21:02:00
5,21:17:00
6,21:32:00
7,21:47:00
2,22:07:00
4,22:37:00
6,23:07:00
