brygada,czas
3,05:04:00
4,05:32:00
1,06:02:00
2,06:26:00
3,06:43:00
07,06:59:00
4,07:15:00
5,07:31:00
1,07:46:00
06,08:01:00
2,08:16:00
3,08:31:00
07,08:51:00
4,09:10:00
5,09:29:00
1,09:49:00
2,10:09:00
3,10:29:00
4,10:49:00
5,11:09:00
1,11:29:00
2,11:49:00
3,12:09:00
4,12:29:00
5,12:49:00
1,13:09:00
2,13:29:00
06,13:39:00
3,13:49:00
07,14:09:00
4,14:29:00
5,14:44:00
1,14:59:00
2,15:15:00
06,15:31:00
3,15:47:00
07,16:02:00
4,16:17:00
5,16:32:00
1,16:47:00
2,17:02:00
06,17:17:00
3,17:32:00
07,17:47:00
4,18:02:00
5,18:16:00
1,18:31:00
2,18:50:00
06,19:10:00
3,19:29:00
4,19:49:00
5,20:09:00
1,20:29:00
2,20:49:00
3,21:08:00
4,21:26:00
5,21:45:00
1,22:05:00
2,22:32:00
3,23:02:00
5,23:31:00
