brygada,czas
09,05:29:00
4,05:59:00
011,06:16:00
5,06:32:00
7,06:50:00
010,07:07:00
8,07:24:00
661,07:41:00
2,07:56:00
343,08:11:00
09,08:27:00
4,08:43:00
011,08:58:00
5,09:13:00
6,09:28:00
7,09:42:00
010,09:57:00
8,10:10:00
661,10:30:00
2,10:50:00
343,11:10:00
4,11:30:00
5,11:50:00
6,12:10:00
7,12:30:00
8,12:50:00
661,13:10:00
2,13:30:00
343,13:50:00
4,14:10:00
5,14:30:00
6,14:50:00
7,15:09:00
09,15:25:00
8,15:41:00
661,15:56:00
011,16:13:00
2,16:28:00
343,16:43:00
4,16:58:00
012,17:12:00
5,17:27:00
6,17:42:00
7,17:57:00
010,18:13:00
09,18:28:00
8,18:43:00
661,18:58:00
011,19:13:00
2,19:31:00
343,19:50:00
4,20:10:00
012,20:30:00
6,20:50:00
7,21:08:00
8,21:26:00
661,21:45:00
2,22:05:00
343,22:30:00
261,22:59:00
262,23:29:00
