brygada,czas
8,04:47:00
5,05:07:00
6,05:27:00
7,05:47:00
018,06:07:00
9,06:20:00
11,06:32:00
3,06:45:00
13,06:57:00
14,07:08:00
1,07:16:00
015,07:24:00
2,07:32:00
016,07:40:00
12,07:48:00
4,07:56:00
5,08:04:00
6,08:12:00
7,08:20:00
017,08:28:00
8,08:36:00
018,08:44:00
9,08:52:00
015,08:57:00
10,09:00:00
11,09:11:00
016,09:14:00
12,09:21:00
019,09:24:00
13,09:33:00
14,09:45:00
1,09:57:00
2,10:09:00
3,10:21:00
4,10:33:00
5,10:45:00
6,10:57:00
7,11:09:00
8,11:21:00
9,11:33:00
10,11:45:00
11,11:57:00
12,12:09:00
13,12:21:00
14,12:33:00
1,12:45:00
2,12:57:00
3,13:09:00
4,13:21:00
5,13:33:00
6,13:45:00
7,13:57:00
8,14:09:00
9,14:21:00
10,14:33:00
11,14:44:00
12,14:52:00
13,15:00:00
5,15:08:00
019,15:16:00
1,15:24:00
2,15:32:00
015,15:40:00
3,15:48:00
4,15:56:00
016,16:04:00
14,16:12:00
6,16:20:00
7,16:28:00
017,16:36:00
8,16:44:00
9,16:52:00
018,17:00:00
10,17:08:00
11,17:16:00
12,17:24:00
13,17:32:00
5,17:40:00
019,17:48:00
1,17:56:00
2,18:04:00
017,18:09:00
015,18:12:00
3,18:21:00
4,18:32:00
018,18:35:00
016,18:38:00
14,18:45:00
6,18:57:00
7,19:09:00
8,19:21:00
9,19:33:00
10,19:45:00
11,19:57:00
12,20:09:00
4,20:13:00
14,20:27:00
019,20:31:00
7,20:43:00
015,20:47:00
3,21:07:00
13,21:13:00
2,21:27:00
8,21:47:00
10,22:07:00
11,22:27:00
015,22:39:00
12,22:47:00
14,23:07:00
2,23:27:00
8,23:47:00
10,24:07:00
