brygada,czas
10,04:51:00
023,05:06:00
024,05:17:00
025,05:23:00
026,05:29:00
1,05:35:00
017,05:41:00
2,05:47:00
027,05:53:00
018,05:58:00
3,06:03:00
4,06:08:00
028,06:13:00
5,06:18:00
6,06:23:00
7,06:28:00
019,06:33:00
020,06:38:00
8,06:43:00
021,06:48:00
9,06:53:00
022,06:58:00
10,07:03:00
11,07:08:00
12,07:13:00
13,07:18:00
023,07:23:00
14,07:27:00
024,07:32:00
15,07:37:00
025,07:44:00
026,07:49:00
16,07:54:00
1,07:59:00
017,08:04:00
2,08:11:00
027,08:18:00
018,08:25:00
3,08:33:00
4,08:40:00
028,08:48:00
5,08:55:00
6,09:02:00
7,09:09:00
019,09:17:00
020,09:25:00
8,09:32:00
021,09:40:00
9,09:47:00
10,09:55:00
11,10:03:00
12,10:10:00
13,10:18:00
14,10:25:00
15,10:34:00
025,10:44:00
16,10:54:00
1,11:04:00
2,11:14:00
3,11:24:00
4,11:34:00
5,11:44:00
6,11:54:00
7,12:04:00
8,12:14:00
9,12:24:00
10,12:34:00
11,12:44:00
12,12:54:00
13,13:04:00
14,13:14:00
15,13:24:00
16,13:34:00
1,13:43:00
2,13:51:00
3,13:59:00
024,14:07:00
4,14:15:00
5,14:23:00
6,14:31:00
018,14:39:00
7,14:47:00
8,14:54:00
9,15:02:00
019,15:10:00
10,15:18:00
11,15:26:00
12,15:34:00
020,15:42:00
13,15:50:00
021,15:57:00
14,16:04:00
022,16:12:00
15,16:19:00
16,16:26:00
1,16:33:00
027,16:40:00
2,16:47:00
3,16:55:00
024,17:03:00
4,17:11:00
5,17:19:00
6,17:27:00
018,17:35:00
7,17:43:00
8,17:51:00
9,18:00:00
019,18:08:00
10,18:16:00
11,18:24:00
12,18:32:00
020,18:40:00
13,18:48:00
021,18:57:00
14,19:05:00
022,19:13:00
15,19:21:00
16,19:29:00
1,19:37:00
027,19:45:00
3,19:54:00
4,20:04:00
5,20:15:00
7,20:27:00
8,20:37:00
9,20:48:00
11,20:58:00
12,21:08:00
13,21:20:00
14,21:35:00
15,21:50:00
1,22:06:00
3,22:21:00
4,22:36:00
5,22:51:00
7,23:06:00
9,23:21:00
12,23:36:00
14,23:51:00
