brygada,czas
1,04:52:00
2,05:22:00
1,05:52:00
2,06:18:00
1,06:38:00
03,06:59:00
2,07:19:00
1,07:39:00
03,08:01:00
2,08:28:00
1,08:58:00
2,09:28:00
1,09:58:00
2,10:28:00
1,10:58:00
2,11:28:00
1,11:58:00
2,12:28:00
1,12:58:00
2,13:22:00
03,13:41:00
1,14:01:00
2,14:21:00
03,14:41:00
1,15:00:00
2,15:20:00
03,15:40:00
1,16:00:00
2,16:20:00
03,16:40:00
1,17:00:00
2,17:20:00
03,17:40:00
1,18:00:00
2,18:23:00
1,18:51:00
2,19:22:00
1,19:53:00
2,20:23:00
1,20:52:00
2,21:22:00
1,21:52:00
2,22:22:00
1,22:52:00
2,23:22:00
