brygada,czas
3,04:48:00
1,05:18:00
3,05:44:00
1,06:02:00
2,06:17:00
3,06:32:00
4,06:47:00
1,07:02:00
2,07:17:00
3,07:32:00
4,07:47:00
1,08:02:00
2,08:17:00
3,08:32:00
4,08:47:00
1,09:02:00
2,09:17:00
3,09:32:00
4,09:47:00
1,10:02:00
2,10:17:00
3,10:32:00
4,10:47:00
1,11:02:00
2,11:17:00
3,11:32:00
4,11:47:00
1,12:02:00
2,12:17:00
3,12:32:00
4,12:47:00
1,13:02:00
2,13:17:00
3,13:32:00
4,13:47:00
1,14:02:00
2,14:17:00
3,14:32:00
4,14:47:00
1,15:02:00
05,15:16:00
2,15:31:00
3,15:46:00
4,16:01:00
1,16:16:00
05,16:31:00
2,16:46:00
3,17:01:00
4,17:16:00
1,17:31:00
05,17:46:00
2,18:01:00
3,18:15:00
4,18:30:00
1,18:45:00
2,19:02:00
3,19:17:00
4,19:32:00
1,19:47:00
2,20:02:00
3,20:17:00
4,20:32:00
1,20:47:00
2,21:02:00
3,21:17:00
1,21:32:00
2,21:49:00
3,22:18:00
2,22:48:00
