brygada,czas
7,04:45:00
3,05:10:00
4,05:30:00
5,05:45:00
7,06:00:00
2,06:12:00
09,06:21:00
3,06:31:00
4,06:41:00
5,06:51:00
6,07:01:00
7,07:12:00
1,07:25:00
2,07:35:00
09,07:48:00
3,07:58:00
4,08:08:00
5,08:18:00
6,08:29:00
7,08:39:00
1,08:49:00
08,08:59:00
2,09:08:00
09,09:18:00
3,09:30:00
4,09:45:00
5,10:00:00
6,10:15:00
7,10:29:00
1,10:44:00
2,10:59:00
3,11:14:00
4,11:29:00
5,11:44:00
6,11:59:00
7,12:14:00
1,12:29:00
2,12:44:00
3,12:59:00
4,13:14:00
5,13:29:00
6,13:44:00
7,13:56:00
1,14:08:00
2,14:18:00
08,14:28:00
3,14:38:00
4,14:48:00
5,14:58:00
09,15:09:00
6,15:19:00
7,15:30:00
1,15:40:00
2,15:50:00
08,16:00:00
3,16:10:00
4,16:21:00
5,16:31:00
09,16:41:00
6,16:51:00
7,17:01:00
1,17:11:00
2,17:21:00
08,17:31:00
3,17:41:00
4,17:51:00
5,18:01:00
09,18:14:00
6,18:27:00
7,18:42:00
1,18:58:00
2,19:12:00
3,19:26:00
4,19:41:00
5,19:56:00
6,20:10:00
1,20:25:00
2,20:40:00
3,20:55:00
4,21:09:00
5,21:24:00
6,21:39:00
1,21:54:00
2,22:08:00
3,22:23:00
4,22:38:00
5,22:53:00
6,23:07:00
1,23:20:00
5,23:50:00
