brygada,czas
9,04:43:00
675,05:13:00
2,05:36:00
4,05:52:00
678,06:02:00
6,06:12:00
013,06:23:00
7,06:34:00
8,06:44:00
9,06:54:00
015,07:04:00
10,07:16:00
1,07:26:00
2,07:37:00
3,07:47:00
786,07:58:00
4,08:08:00
679,08:18:00
012,08:28:00
6,08:38:00
013,08:48:00
7,08:58:00
014,09:06:00
8,09:16:00
9,09:31:00
10,09:46:00
1,10:01:00
2,10:16:00
3,10:31:00
4,10:46:00
679,11:01:00
6,11:16:00
7,11:31:00
8,11:46:00
9,12:01:00
10,12:16:00
1,12:31:00
2,12:46:00
3,13:01:00
4,13:16:00
679,13:31:00
6,13:46:00
7,14:01:00
8,14:17:00
9,14:32:00
10,14:45:00
1,14:55:00
2,15:05:00
015,15:15:00
3,15:26:00
011,15:36:00
4,15:46:00
679,15:56:00
012,16:06:00
6,16:16:00
7,16:27:00
013,16:37:00
8,16:47:00
014,16:57:00
9,17:07:00
10,17:17:00
1,17:27:00
2,17:37:00
015,17:47:00
3,17:57:00
011,18:07:00
4,18:17:00
679,18:27:00
012,18:37:00
6,18:47:00
7,18:57:00
013,19:06:00
8,19:18:00
9,19:31:00
10,19:46:00
1,20:01:00
2,20:16:00
3,20:31:00
4,20:46:00
6,21:01:00
7,21:15:00
8,21:29:00
9,21:44:00
10,21:59:00
1,22:13:00
2,22:28:00
3,22:43:00
6,23:13:00
